Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-08-23,82.17500305175781,83.4000015258789,80.5999984741211,81.33499908447266,50.90515899658203,472310,DRREDDY.NS,-0.014956922530680927,52.782147903442386,0.0,48.397166181685286,-1.4440856051185094,-0.23353821525043564,52.1388426077055,51.48283081054687,50.826819013388246,41.10333949119208,9.273268736780707,-445.3013151896421,-553.1402781161905,-331.8745292155386,30516670.0,75.56500244140625,405.1000061035156
2005-08-24,80.81500244140625,81.98999786376953,79.11000061035156,80.0250015258789,50.08526611328125,1361300,DRREDDY.NS,-0.0161062827316939,52.88464294433594,0.0,48.06393429958684,-1.5911951820511163,-0.5050696086105718,52.32220906297119,51.13422317504883,49.94623728712647,40.38773230376318,9.060298470494638,-283.77625542505143,-429.0915860560452,-353.9087832726504,29155370.0,75.56500244140625,405.1000061035156
2005-08-25,80.46499633789062,80.69999694824219,78.4000015258789,79.08000183105469,49.49382781982422,1679790,DRREDDY.NS,-0.011808628352285022,52.95770927429199,0.0,47.80821345238064,-1.7354989573931618,-0.7511554783670898,52.31566501663872,50.70237579345703,49.08908657027534,39.68966077027731,8.888768935401648,-296.5796586554618,-341.8857430900519,-360.1914506590444,27475580.0,75.56500244140625,405.1000061035156
2005-08-26,79.5,80.8949966430664,79.31999969482422,79.56999969482422,49.80049133300781,862490,DRREDDY.NS,0.006195995070334082,53.054819946289065,0.0,47.96280936566812,-1.8043165187047023,-0.9617876864346124,51.98456885521772,50.39256973266602,48.80057061011432,39.09762563120337,8.720671861383789,-303.202144483018,-294.51935285451054,-357.1309355300718,28338070.0,75.56500244140625,86.19999694824219
2005-08-29,79.0,79.66000366210938,77.16999816894531,77.74500274658203,48.65828323364258,2622890,DRREDDY.NS,-0.022935679323472402,53.133439712524414,0.0,47.39964041191065,-1.9287877154798636,-1.1551876922436626,51.25812591349339,49.788605499267575,48.31908508504176,38.437760395338955,8.655105312474506,-357.3942691837381,-319.0586907740728,-368.5302217778932,25715180.0,75.56500244140625,86.19999694824219
2005-08-30,78.0,80.0999984741211,77.70999908447266,79.31500244140625,49.64090347290039,561870,DRREDDY.NS,0.020194305552038605,53.22997024536133,0.0,47.96568299377135,-1.9259417369956182,-1.3093385011940537,50.496928085463644,49.53575439453125,48.57458070359886,37.93804288427749,8.571279519954143,-444.7475060963998,-368.44797325438543,-358.72362927830625,26277050.0,75.56500244140625,86.19999694824219
2005-08-31,79.19999694824219,81.4000015258789,78.4000015258789,80.0199966430664,50.08213806152344,1911170,DRREDDY.NS,0.00888852856725153,53.33345985412598,0.0,48.23506253671025,-1.8665657269882274,-1.4207839463528884,50.49487400276507,49.53512878417969,48.57538356559431,37.49668968204185,8.421342193050407,-556.3897311370106,-452.843835472383,-354.32008899440433,28188220.0,75.56500244140625,86.19999694824219
2005-09-01,80.13999938964844,80.13999938964844,76.91000366210938,77.62999725341797,48.58629608154297,3056830,DRREDDY.NS,-0.029867773978477175,53.39745536804199,0.0,47.34030239027047,-1.9181010824852862,-1.520247373579368,50.581708284495846,49.35362243652344,48.12553658855103,36.96534479961922,8.358666840451361,-614.1117852604069,-538.4163408312726,-372.09988773287347,25131390.0,75.56500244140625,85.5999984741211
2005-09-02,79.75,79.9000015258789,77.5,78.12999725341797,48.89923858642578,1322850,DRREDDY.NS,0.0064409623725503184,53.46292098999024,0.0,47.55946899875366,-1.9116550092517528,-1.598528900713845,50.34965931209102,49.17337188720703,47.997084462323045,36.56165627424184,8.300468298752248,-631.6801158195709,-600.7272107389963,-402.1617345747854,26454240.0,75.56500244140625,85.58499908447266
2005-09-05,78.5,78.98999786376953,76.94999694824219,77.3949966430664,48.439231872558594,803840,DRREDDY.NS,-0.009407236741614255,53.52577857971191,0.0,47.248178834300006,-1.921515116978405,-1.663126143966757,50.39245153030155,49.12956161499024,47.866671699678925,36.099449345891976,8.278665363373003,-629.5863756054108,-625.1260922284631,-414.13767023677207,25650400.0,75.56500244140625,85.58499908447266
2005-09-06,77.5,77.5,76.59500122070312,77.0250015258789,48.2076530456543,1129980,DRREDDY.NS,-0.00478081129596708,53.58618148803711,0.0,47.08111037740091,-1.9258161890873353,-1.7156641529908727,50.160854541927385,48.84291152954101,47.52496851715464,35.59668640171694,8.280643769712578,-616.242977180105,-625.836489535029,-416.81953444318196,24520420.0,75.56500244140625,85.58499908447266
2005-09-08,77.5,77.98999786376953,76.9000015258789,77.07499694824219,48.23895263671875,1161270,DRREDDY.NS,0.00064926602078752,53.64652656555176,0.0,47.108332447289655,-1.9047425182149738,-1.753479826035693,48.98089830858823,48.474274444580075,47.96765058057192,35.18137628860253,8.243786853572988,-674.92326962861,-640.250874138042,-423.9603759795657,25681690.0,75.56500244140625,85.58499908447266
2005-09-09,77.11499786376953,79.34500122070312,77.0999984741211,78.51499938964844,49.140193939208984,1365130,DRREDDY.NS,0.018682853860392923,53.70468437194824,0.0,47.938779359485025,-1.7946314468973554,-1.7617101502080255,49.32822238643642,48.58505401611328,47.84188564579014,34.890281452558376,8.09658930736562,-740.4605767801148,-677.2089411962767,-413.27582869630027,27046820.0,75.56500244140625,85.58499908447266
2005-09-12,78.5999984741211,79.19999694824219,78.50499725341797,78.9749984741211,49.4281005859375,859660,DRREDDY.NS,0.0058588829967720635,53.756224365234374,0.0,48.21848079232507,-1.6649435366172014,-1.7423568274898606,49.689405648755496,48.690826416015625,47.692247183275754,34.54524727802086,7.959905871601637,-872.8271268428697,-762.7369910838651,-499.219682827977,27906480.0,75.56500244140625,85.4800033569336
2005-09-13,79.0999984741211,80.34500122070312,79.0999984741211,79.81500244140625,49.95384979248047,1169260,DRREDDY.NS,0.010636645962732949,53.8082666015625,0.0,48.75986086127317,-1.5024223763416629,-1.694369937260221,50.35597328613309,48.99375,47.631526713866904,34.286079660645484,7.7254409908072885,-843.0077122033903,-818.7651386087919,-593.8121965740532,29075740.0,75.56500244140625,84.38999938964844
2005-09-14,79.0,81.87999725341797,79.0,80.29000091552734,50.25111770629883,1758870,DRREDDY.NS,0.005950850936479846,53.84616683959961,0.0,49.08400324235282,-1.3342556807061854,-1.6223470859494138,50.80171157394284,49.402442932128906,48.00317429031497,34.11751307495206,7.35773085455392,-744.4788695469506,-820.1045695310704,-598.4655305573,30834610.0,75.56500244140625,84.19999694824219
2005-09-15,80.29000091552734,81.4000015258789,80.19999694824219,80.58000183105469,50.4326286315918,950160,DRREDDY.NS,0.00361207737415592,53.880918426513674,0.0,49.29492257406595,-1.1728164501341496,-1.532440958786361,50.81793642207292,49.84117813110352,48.86441984013412,33.90546812813977,7.016285728032935,-601.148073961652,-729.5448852373311,-595.0310733851584,31784770.0,75.56500244140625,84.19999694824219
2005-09-16,81.0999984741211,81.0999984741211,79.93000030517578,80.08999633789062,50.125938415527344,582690,DRREDDY.NS,-0.006081186414152895,53.90219779968262,0.0,48.92612775139449,-1.0574326092280444,-1.4374392888746976,50.724150383511656,50.038327026367185,49.35250366922271,33.67417539345331,6.727590664505434,-644.6248399121728,-663.4172611402586,-600.8341092657154,31202080.0,75.56500244140625,84.0
2005-09-19,80.5,82.4000015258789,80.1050033569336,81.0199966430664,50.7080078125,1020180,DRREDDY.NS,0.011612139650084785,53.94995170593262,0.0,49.69534729528175,-0.9085487636402263,-1.3316611838278034,50.81308059236559,50.294308471679685,49.77553635099378,33.57416737323176,6.3072929145945755,-743.6243184977574,-663.1324107905275,-545.9430154572445,32222260.0,75.56500244140625,84.0
2005-09-20,81.4000015258789,82.6500015258789,80.5,81.05000305175781,50.72679138183594,1633330,DRREDDY.NS,0.0003704260953298899,54.002086791992184,0.0,49.72166333088327,-0.780049639615676,-1.221338874985378,50.92893616853916,50.44889678955078,49.9688574105624,33.45758354038513,5.886275079511051,-815.8620593025026,-734.7037392374777,-527.2206199024496,33855590.0,76.59500122070312,83.4000015258789
2005-09-21,80.5999984741211,81.4000015258789,78.0,80.38999938964844,50.3137092590332,2074990,DRREDDY.NS,-0.008143273239841653,54.03375579833985,0.0,49.11317357721352,-0.703436653214716,-1.1177584306312456,50.92308408875989,50.46141510009765,49.999746111435414,33.25869972636069,5.8078998191410856,-734.0430272934018,-764.5098016978874,-534.042785087968,31780600.0,76.59500122070312,82.6500015258789
2005-09-22,80.12000274658203,80.79499816894531,79.0,79.3499984741211,49.66280746459961,746370,DRREDDY.NS,-0.012936867585780942,54.07944435119629,0.0,48.113995726415624,-0.6873196514227402,-1.0316706747895446,51.099836322264544,50.30745086669922,49.5150654111339,33.060313239471505,5.73512279165469,-659.8046093602385,-736.5698986520478,-544.7926077407795,31034230.0,76.59500122070312,82.6500015258789
2005-09-23,77.01000213623047,79.5999984741211,77.01000213623047,78.04000091552734,48.842918395996094,498230,DRREDDY.NS,-0.016509116388314204,54.11799797058106,0.0,46.82183209326764,-0.7322639244210691,-0.9717893247158494,51.48403181985898,50.050846862792966,48.617661905726955,32.837233080189364,5.93266523556519,-568.0740430105648,-653.9738932214018,-558.3333018329446,30536000.0,76.59500122070312,82.6500015258789
2005-09-26,78.80000305175781,80.38999938964844,78.50499725341797,80.09500122070312,50.12907791137695,276620,DRREDDY.NS,0.026332568929507083,54.19629440307617,0.0,49.1298213043691,-0.6565321664330099,-0.9087378930592815,51.223393609315565,49.93506088256836,48.64672815582115,32.74507935972243,5.989048567457693,-528.4768018931196,-585.4518180879744,-537.0920227155603,30812620.0,76.59500122070312,82.6500015258789
2005-09-27,80.4000015258789,81.94999694824219,79.82499694824219,80.7300033569336,50.5265007019043,1112720,DRREDDY.NS,0.007927989244684408,54.269458541870115,0.0,49.854055186096794,-0.5580130774096119,-0.8385929299293476,51.09156185457239,49.89500274658203,48.69844363859167,32.67906790808978,5.784606750685968,-504.04414885370744,-533.5316645857973,-558.6695795473845,31925340.0,76.59500122070312,82.6500015258789
2005-09-28,81.94999694824219,82.94999694824219,80.75,81.06999969482422,50.73930740356445,1982010,DRREDDY.NS,0.004211783889719101,54.33292205810547,0.0,50.26239120740129,-0.45749060037953626,-0.7623724640193854,51.333931986253354,49.98012237548828,48.6263127647232,32.66081278939321,5.427356285917875,-484.9946628368129,-505.8385378612134,-542.2679743682945,33907350.0,76.59500122070312,82.94999694824219
2005-09-29,81.9000015258789,84.58999633789062,81.2249984741211,83.76000213623047,52.42289733886719,4387720,DRREDDY.NS,0.03318117691106792,54.428179626464846,0.0,53.489187188039146,-0.23921663521353054,-0.6577412982582145,52.83584903400453,50.5321403503418,48.228431666679064,32.745803942602706,5.2615561815108265,-434.2467301935646,-474.4285139613617,-424.3683852947837,38295070.0,76.59500122070312,84.58999633789062
2005-09-30,84.0250015258789,86.23999786376953,84.0250015258789,85.16999816894531,53.30535888671875,3372760,DRREDDY.NS,0.016833513457816585,54.54014747619629,0.0,55.13228972144023,0.004917639149283559,-0.5252095107767148,53.872229287968494,51.42462844848633,48.97702760900417,32.82232512705268,5.3853672732338085,-364.14117129149537,-427.79418810729106,-356.8218225582206,41667830.0,76.59500122070312,86.23999786376953
2005-10-03,85.30000305175781,89.80000305175781,85.30000305175781,88.19000244140625,55.19548797607422,2850440,DRREDDY.NS,0.03545851915887588,54.68879135131836,0.0,58.512965249947705,0.34691441805279055,-0.35078472501081376,55.889943547090795,52.43791046142578,48.985877375760765,33.084633629765996,6.066995694246381,-299.0225863578435,-365.80349594763453,-270.5591289964096,44518270.0,76.59500122070312,89.80000305175781
2005-10-04,84.15499877929688,92.0,81.80000305175781,91.16999816894533,57.06058120727539,4117930,DRREDDY.NS,0.033790682890776136,54.867977905273435,0.0,61.588526062843776,0.7596895377105781,-0.12868987246653535,58.13311318869985,53.7447265625,49.356339936300145,33.35033922934884,6.019959297716551,-261.0906617565441,-308.0848064686277,-233.08488173418863,48636200.0,76.59500122070312,92.0
2005-10-05,91.98999786376952,92.88500213623048,90.3000030517578,90.90499877929688,56.89472961425781,1913660,DRREDDY.NS,-0.002906587866939425,55.04666381835938,0.0,61.15437264567982,1.061201090846076,0.10928832019598693,58.70510604397998,54.97581100463867,51.24651596529736,33.52705935074929,6.125319591003817,-222.04972132571865,-260.7209898133688,-226.71037809116623,46722540.0,76.9000015258789,92.88500213623048
2005-10-06,88.9000015258789,93.25,88.9000015258789,92.13500213623048,57.66455841064453,2157960,DRREDDY.NS,0.013530757622122414,55.19474479675293,0.0,62.47659602022287,1.3467454755973662,0.3567797512762628,59.19923932881039,56.02414321899414,52.84904710917789,33.72907442467736,5.945068879274117,-210.00897004028113,-231.0497843741813,-219.1222060979729,48880500.0,77.01000213623047,93.25
2005-10-07,92.01000213623048,94.62000274658205,91.20500183105467,93.95999908447266,58.80677795410156,4350490,DRREDDY.NS,0.019807999487709393,55.35672019958496,0.0,64.41214692362529,1.6462322879079494,0.6146702586026002,59.47384221175569,57.124427032470706,54.775011853185724,33.959529418338796,6.030837843703201,-199.60287761144778,-210.5538563258159,-203.3686743396739,53230990.0,77.01000213623047,94.62000274658205
2005-10-10,94.0999984741211,97.5,94.0999984741211,96.50499725341795,60.39959716796875,3526960,DRREDDY.NS,0.02708563994290558,51.493912887573245,0.0,66.97074860777282,1.989174972301285,0.8895712013423371,60.7712531137864,58.16524887084961,55.55924462791282,34.29765032030734,6.62008771615538,-175.48421471403313,-195.03202078858737,-181.06591849690858,56757950.0,77.01000213623047,97.5
2005-10-11,96.5,96.5,93.0999984741211,93.76000213623048,58.68159103393555,2467390,DRREDDY.NS,-0.02844399987065316,51.61952491760254,0.0,61.80901461043047,2.0981446776176114,1.131285896597392,60.85754824187505,58.48945083618164,56.12135343048823,34.42641835685905,6.939268498919444,-222.3465356534964,-199.14454265965912,-189.45052715063122,54290560.0,77.01000213623047,97.5
2005-10-13,93.0,93.0,87.32499694824219,89.99500274658203,56.325191497802734,3113460,DRREDDY.NS,-0.04015568587378804,51.705456771850585,0.0,55.491505514211624,1.971634430437554,1.2993556033654243,61.07159434422334,58.375543212890626,55.67949208155791,34.41870340037372,6.825852994257454,-264.1171913372493,-220.649313901593,-200.95077010721738,51177100.0,77.01000213623047,97.5
2005-10-14,90.5,91.78500366210938,88.5999984741211,89.58999633789062,56.071720123291016,2607800,DRREDDY.NS,-0.004500142259109885,51.76754302978516,0.0,54.842163786572506,1.8298280082649185,1.4054500843453233,61.32873829812151,58.056975555419925,54.78521281271834,34.49306831208322,6.720538597071321,-321.0668831511244,-269.1768700472901,-218.10094175513402,48569300.0,77.01000213623047,97.5
2005-10-17,89.9000015258789,91.38999938964844,87.30500030517578,87.5999984741211,54.82624053955078,1564850,DRREDDY.NS,-0.022212259245866894,51.7963956451416,0.0,51.64428880054977,1.5985188730077695,1.4440638420778125,61.269563500165276,57.260868072509766,53.252172644854255,34.55201195167423,6.8733028463303905,-310.1330360831693,-298.43903685718107,-241.43565540264635,47004450.0,77.01000213623047,97.5
2005-10-18,87.5999984741211,89.0,84.69999694824219,85.50499725341797,53.51503372192383,1871450,DRREDDY.NS,-0.023915679877431484,51.80703536987305,48.2240041923523,48.44180814563915,1.2944793328900985,1.4141469402402698,59.323404254089084,55.88395538330078,52.444506512512476,34.52499391658673,7.498980760923468,-296.6706960068663,-309.2902050803868,-262.59681360045477,45133000.0,77.01000213623047,97.5
2005-10-19,85.0,85.5,80.5999984741211,81.66500091552734,51.1116943359375,2967650,DRREDDY.NS,-0.044909611726578036,51.78850952148437,48.21024730682373,43.159007185319865,0.8498004335409917,1.3012776389004141,58.19351406341678,54.36997604370117,50.546438023985566,34.343563370978835,8.75415891108599,-273.55451447632225,-293.45274885545274,-274.4869909806119,42165350.0,77.01000213623047,97.5
2005-10-20,83.0,84.20500183105469,81.80000305175781,82.71499633789062,51.76886367797851,1183520,DRREDDY.NS,0.012857514323858732,51.81798797607422,48.20593311309815,44.927587862968025,0.5441447142303915,1.1498510539664095,57.153593120587644,53.458710479736325,49.76382783888501,34.25425937984586,9.919681479094047,-253.2847017834671,-274.50330408888533,-270.598415343298,43348870.0,77.01000213623047,97.5
2005-10-21,82.0,84.4800033569336,80.19999694824219,83.95500183105469,52.54494094848633,1492300,DRREDDY.NS,0.014991197707859838,51.86305068969727,48.213070983886716,47.02389818063496,0.36037907863746454,0.9919566589006206,55.373998573498724,52.75335464477539,50.13271071605206,34.14403654406795,11.25988877140243,-247.57185823015902,-258.1370248299829,-259.85578682858034,44841170.0,77.01000213623047,97.5
2005-10-24,82.0,84.5,80.19999694824219,80.78500366210938,50.56092834472656,807640,DRREDDY.NS,-0.03775839439433071,51.85741790771485,48.217394065856936,42.56341334014678,0.054027457532399126,0.8043708186269762,53.98950598634495,51.900292205810544,49.811078425276136,33.9876810088855,12.498408653964093,-280.5713935264443,-260.47598451335693,-271.3240657521391,44033530.0,78.50499725341797,97.5
2005-10-25,80.80000305175781,85.1500015258789,80.0999984741211,84.3550033569336,52.79528045654297,3045840,DRREDDY.NS,0.04419127941208867,51.85022026062012,48.22923526763916,48.489292921940695,-0.00836840145097284,0.6418229746113864,53.44062718847433,51.756341552734376,50.07205591699442,34.030637592618845,13.444646441425038,-363.19700490140923,-297.11341888600435,-256.9236530063977,47079370.0,79.82499694824219,97.5
2005-10-26,84.80000305175781,86.5,81.9000015258789,82.25,51.47782516479492,3984000,DRREDDY.NS,-0.024954035291705146,51.832257766723636,48.239946346282956,45.50789527614575,-0.16225482818478554,0.48100741405215197,53.424864209045495,51.82956771850586,50.23427122796622,34.00735773196443,13.898615507284337,-429.89053855658636,-357.88631232814674,-264.4952344788971,43095370.0,80.0999984741211,97.5
2005-10-27,82.88999938964844,83.0,78.80000305175781,80.22000122070312,50.207313537597656,4014780,DRREDDY.NS,-0.024680755706559143,51.80327995300293,48.25332244873047,42.776368829344364,-0.3823234139414353,0.3083412484534345,53.58056561600222,51.51725769042969,49.45394976485716,33.829844667910194,14.919853569357612,-441.3993039765932,-411.4956158115297,-252.90210791637531,39080590.0,78.80000305175781,97.5
2005-10-28,81.9000015258789,84.94499969482422,78.1050033569336,79.24500274658203,49.59709930419922,1582530,DRREDDY.NS,-0.012153891343767653,51.758655853271485,48.27383115768433,41.48831840473071,-0.5990629181080109,0.12686041514114543,53.15739261932236,50.92768936157226,48.69798610382217,33.89469048857565,15.263233053923205,-386.0457355358938,-419.1118593563579,-246.9858674243482,37498060.0,78.1050033569336,97.5
2005-10-31,80.5,83.33000183105469,80.5,80.79000091552734,50.56405258178711,2757700,DRREDDY.NS,0.019496165928115428,51.73687561035156,48.293639736175535,44.34799928179873,-0.6849102691077675,-0.03549372170863717,53.15760770854703,50.928314208984375,48.69902070942172,33.88313420559563,15.582085432448398,-346.3265747008038,-391.25720473776374,-249.71979234107363,40255760.0,78.1050033569336,97.5
2005-11-02,82.3499984741211,85.69999694824219,82.3499984741211,84.6500015258789,52.97991943359375,2961220,DRREDDY.NS,0.047778347036147695,51.76948356628418,48.32739332199097,50.8157494789463,-0.5516456212385847,-0.1387241016146267,53.319623384161304,50.96524200439453,48.61086062462776,33.97262064565702,15.147954171103274,-322.31078503274944,-351.56103175648246,-268.6813668067225,43216980.0,78.1050033569336,97.5
2005-11-04,84.6500015258789,84.6500015258789,84.6500015258789,84.6500015258789,52.97991943359375,0,DRREDDY.NS,0.0,51.79551986694336,48.36578006744385,50.8157494789463,-0.4409494370534617,-0.1991691687023937,54.13254987737628,51.2656608581543,48.39877183893232,33.80815360613045,14.744832285568517,-319.3871348072641,-329.3414981802726,-283.66289007927764,43216980.0,78.1050033569336,97.5
2005-11-07,84.0,89.37999725341797,84.0,88.94000244140625,55.66490173339844,4104270,DRREDDY.NS,0.05067924467439222,51.890714721679686,48.4225980758667,57.22362713653983,-0.13500997040487306,-0.18633732904288958,56.604529036666634,52.35717849731445,48.10982795796227,33.99329104996572,14.303508150874276,-276.37431163159255,-306.02407715720216,-268.9131225050839,47321250.0,78.1050033569336,97.5
2005-11-08,89.5,90.5500030517578,88.0,88.83999633789062,55.60231399536133,3242410,DRREDDY.NS,-0.0011243662718900538,52.00105567932129,48.48002046585083,57.03708455422283,0.10123201405365023,-0.12882346042358161,57.37925059598983,53.558221435546876,49.73719227510392,34.05699178342241,14.168716116676547,-259.19154021541414,-284.9843288847571,-280.8171146113486,44078840.0,78.1050033569336,97.5
2005-11-09,90.0,93.9000015258789,88.83999633789062,92.93000030517578,58.1621208190918,6218170,DRREDDY.NS,0.046037775045549845,52.17442153930664,48.54697690963745,62.43133367980457,0.4893693608751093,-0.005184896163843426,58.96988277309877,55.07783508300781,51.18578739291686,34.35989862250064,14.762483365671462,-218.72743069869136,-251.43109418189945,-226.2607461205768,50297010.0,78.1050033569336,97.5
2005-11-10,93.1999969482422,94.5,91.0,91.45999908447266,57.242088317871094,2532720,DRREDDY.NS,-0.01581841391379768,52.32325347900391,48.60644132614136,59.5379133709348,0.7144958078785919,0.13875124464464364,59.461225591443835,55.93026885986328,52.39931212828273,34.501182948101174,15.433909955831197,-237.33138230384327,-238.41678440598307,-227.25171888269716,47764290.0,78.1050033569336,96.5
2005-11-11,91.98999786376952,94.8499984741211,91.20999908447266,93.88500213623048,58.75983428955078,6770100,DRREDDY.NS,0.026514510848232753,52.52528450012207,48.67351003646851,62.61596362508109,1.003808277683362,0.3117626512523873,59.64827680138414,57.08625183105469,54.524226860725236,34.72309203439752,16.1301793184188,-232.2947803499885,-229.45119778417452,-215.52806633861854,54534390.0,78.1050033569336,94.8499984741211
2005-11-14,94.3000030517578,94.99500274658205,93.0,94.00499725341795,58.83494186401367,1878290,DRREDDY.NS,0.0012782128365573797,52.709165267944336,48.74033235549927,62.766911092005905,1.2250296684826196,0.49441605469843375,60.12572276997555,57.72025985717774,55.31479694437992,34.83109749315707,16.80856951073519,-301.46896051043865,-257.03170772142363,-214.09154641373263,56412680.0,78.1050033569336,94.99500274658205
2005-11-16,94.0999984741211,94.79499816894533,94.0,94.5,59.14472961425781,1390540,DRREDDY.NS,0.005265370210786546,52.89041709899902,48.80501880645752,63.42292611573637,1.409103232023078,0.6773534901633627,59.775291907036845,58.42874298095703,57.08219405487722,34.91173740828382,17.438503260743264,-377.3422495092734,-303.70199678990036,-212.25739744132943,57803220.0,78.1050033569336,94.99500274658205
2005-11-17,94.5999984741211,95.9000015258789,93.70999908447266,94.0749969482422,58.878753662109375,1512780,DRREDDY.NS,-0.0044970355580815635,53.09626625061035,48.87041217803955,62.40626612736212,1.5160448000725921,0.8450917521452086,59.9271200202144,58.572069549560545,57.21701907890669,35.04341844423648,18.28928671897687,-518.3112986096842,-399.0408362097989,-208.042999006185,56290440.0,78.1050033569336,95.9000015258789
2005-11-18,94.9000015258789,95.8000030517578,91.51000213623048,92.48999786376952,57.88673400878906,1657980,DRREDDY.NS,-0.01684851651265018,53.27601615905762,48.93893014907837,58.63123051369984,1.503418594147675,0.9767571205457019,59.55559723019973,58.70099868774414,57.84640014528855,35.17754922605162,18.184016481669662,-616.1698552244353,-503.94113444779777,-213.61770962937302,54632460.0,78.1050033569336,95.9000015258789
2005-11-21,95.0,95.5999984741211,92.4000015258789,92.9499969482422,58.17463684082031,2705120,DRREDDY.NS,0.004973554596939822,53.47072425842285,49.0092141532898,59.39884226728787,1.4993598998198507,1.0812776764005316,59.52969797420025,58.58395919799805,57.63822042179584,35.35867174314308,18.08626554702725,-708.4667596533199,-614.3159711624799,-211.99982335988366,57337580.0,78.1050033569336,95.9000015258789
2005-11-22,92.5,93.4000015258789,90.0,91.99500274658205,57.57693862915039,711740,DRREDDY.NS,-0.010274206151133614,53.658109970092774,49.07598108291626,57.03284231443333,1.4314136591754405,1.1513048729555133,59.51645685460337,58.33235855102539,57.14826024744742,35.34914981042276,17.084260559834128,-673.1360381626182,-665.9242176801246,-248.85103311404606,56625840.0,78.1050033569336,95.9000015258789
2005-11-23,92.0,93.6750030517578,92.0,92.93499755859376,58.165252685546875,1415350,DRREDDY.NS,0.01021787664303897,53.85663597106934,49.13909730911255,58.77354536917048,1.4087980545178453,1.2028035092679796,58.99842075393681,58.1364631652832,57.27450557662959,35.402643711293095,16.244951428442352,-616.1543180578902,-665.9190386246095,-278.4851685729826,58041190.0,78.1050033569336,95.9000015258789
2005-11-24,93.48999786376952,93.98999786376952,91.51499938964844,92.54499816894533,57.921142578125,1460650,DRREDDY.NS,-0.004196837392619668,54.032254943847654,49.202625560760495,57.72848956752009,1.355551426293573,1.2333530926730982,58.38373710320211,57.94494094848633,57.506144793770545,35.432793816073776,15.2802596079528,-547.399525804928,-612.2299606751454,-319.15003426815844,56580540.0,78.1050033569336,95.9000015258789
2005-11-25,92.8000030517578,93.5999984741211,92.20999908447266,92.53500366210938,57.9149055480957,864110,DRREDDY.NS,-0.00010768140529826553,54.20199104309082,49.26402364730835,57.700259487175224,1.297888562169156,1.2462601865723097,58.386953928662024,57.950575256347655,57.514196584033286,35.45036967892537,14.384474346069643,-555.2011926009852,-572.9183454879345,-319.2024462784908,55716430.0,78.1050033569336,95.9000015258789
2005-11-28,93.5999984741211,96.25,93.0,95.23500061035156,59.60475540161133,2513450,DRREDDY.NS,0.02917815090127851,54.395009155273435,49.332378463745115,62.98213598329661,1.3727231889940725,1.2715527870566623,59.655075185246886,58.23659896850586,56.81812275176483,35.65642144842386,14.490673703716359,-537.4518808475322,-546.6841997511484,-444.18478301077175,58229880.0,78.1050033569336,96.25
2005-11-29,95.58000183105467,96.74500274658205,91.9499969482422,93.50499725341795,58.52199172973633,4703890,DRREDDY.NS,-0.018165726284412043,54.56042663574219,49.39435550689697,57.985897464536926,1.3293364277643747,1.2831095151982048,59.68505888544564,58.42560958862305,57.16616029180045,35.762409012462925,14.138425780420775,-563.3710755475735,-552.0080496653636,-483.5291591265526,53525990.0,78.1050033569336,96.74500274658205
2005-11-30,93.5999984741211,94.98999786376952,90.70500183105467,91.38500213623048,57.19514465332031,1842630,DRREDDY.NS,-0.022672623354030752,54.695676956176754,49.44882768630981,52.49073758669602,1.1743494671123216,1.2613575055810282,59.84175616849258,58.231587982177736,56.62141979586289,35.8128088068608,13.302390744052774,-557.3212770384779,-552.7147444778611,-586.35792421735,51683360.0,80.5,96.74500274658205
2005-12-01,91.8000030517578,93.4000015258789,91.0,92.98500061035156,58.1965446472168,1272970,DRREDDY.NS,0.01750847908448039,54.857089080810546,49.50782485961914,55.88841401892605,1.1194217969736755,1.2329703638595577,59.86919407648843,58.286668395996095,56.704142715503764,35.840812240124926,12.526072495996772,-574.6197752526559,-565.1040426129024,-571.5113773511692,52956330.0,82.3499984741211,96.74500274658205
2005-12-02,93.5,94.4800033569336,91.50499725341795,91.83999633789062,57.47992706298828,616930,DRREDDY.NS,-0.012313747982334644,54.99252746582031,49.56115556716919,52.96903584262015,1.0064642789268916,1.1876691468730245,59.89796999181252,58.19967269897461,56.501375406136695,35.87242984509577,12.233186319506972,-547.7007399922087,-559.8805974277807,-582.1357997740015,52339400.0,84.0,96.74500274658205
2005-12-05,93.0,93.87000274658205,90.0,90.75,56.7977294921875,1555210,DRREDDY.NS,-0.011868448790013364,55.113946228027345,49.61325191497803,50.27662059512159,0.8520748015451431,1.1205502778074483,58.90966850219188,57.638267517089844,56.36686653198781,35.909404547845625,11.411085638657886,-526.8510874840132,-549.7238675762924,-592.249918276718,50784190.0,84.0,96.74500274658205
2005-12-06,91.5,91.9000015258789,90.1999969482422,90.7699966430664,56.81024932861328,920050,DRREDDY.NS,0.000220428466731315,55.24387702941895,49.666872329711914,50.326522567011224,0.7224028640344855,1.0409207950528558,58.330987656046496,57.295919036865236,56.260850417683976,35.85175222540604,10.647706435012307,-569.1531343109035,-547.9016539290416,-592.0643018003996,51704240.0,88.0,96.74500274658205
